time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
1.2227855833480137,-0.07809249656609753,0.5166659493580756,0.03914687327341759,0.1955247670412064,0.045893345028162,-0.07601747661828995,-0.06783016771078113,-0.4939840137958527,-0.8668211102485657,-0.0030011236667633057,-0.01222631335258484,0.010101199150085446, Right
1.242830583360046,-0.07749528782149412,0.5190704846199845,0.03833448070585342,0.07757430523633957,0.04842378571629523,-0.062445174902677536,-0.06722033023834229,-0.4960732758045197,-0.8656747341156006,0.004399895668029787,-0.015294551849365234,0.005353689193725586, Right
1.262876583379693,-0.07686351185661608,0.5191187510614832,0.03758123152407042,0.027216190472245216,0.055450551211833975,-0.0583261772990227,-0.06667156517505649,-0.4961151778697968,-0.8656931519508362,0.008993342518806458,-0.006616175174713132,0.008378088474273685, Right
1.2829225833411328,-0.07589519925341838,0.5191032640646789,0.03672723880033861,0.04877182096242903,0.044838733971118934,-0.04944818839430809,-0.06583385914564135,-0.4961017370223999,-0.8657649755477905,0.01300792396068573,0.006126731634140013,0.004482626914978026, Right
1.3029675833531655,-0.07527466653538764,0.5212190867349185,0.03621318903157173,0.08178102970123291,0.03632500767707826,-0.03275203332304953,-0.06521752476692201,-0.4979377090930938,-0.8647570610046387,0.011750727891921995,0.009183406829833984,-0.003025531768798828, Right
1.3230135833728127,-0.07434206368529614,0.5240317679161907,0.03564198789246745,0.07305212318897247,0.029477166011929512,-0.027423238381743417,-0.06430674344301221,-0.5003749132156372,-0.863417387008667,0.0077118948101997375,-0.002447962760925293,-0.002381563186645509, Right
1.3430595833342522,-0.07319812867311402,0.5265210237563632,0.03505401951187645,0.11372271180152893,0.019345337525010102,-0.014624048024415968,-0.06322772055864331,-0.5025286078453064,-0.8622455000877379,0.006220877170562744,0.006190717220306397,-0.0015087723731994627, Right
1.363104583346285,-0.07199691636951558,0.5283896023609578,0.03456692072417177,0.1078343316912651,0.014978153631091125,-0.002065911889076233,-0.06212427839636803,-0.5041432380676271,-0.8613827228546143,0.0033626779913902296,0.014824330806732178,-0.003988981246948242, Right
1.383150583365932,-0.07091448314274075,0.5286925624525372,0.03417722498597702,0.03863210231065752,0.01091949641704559,-0.011059406213462351,-0.06118102744221687,-0.5044048428535461,-0.861297070980072,0.004906609654426573,-0.002629458904266357,-0.0024114251136779785, Right
1.4031965833855793,-0.06992723691874952,0.5283315228530153,0.0335773356145916,-0.003496713936328888,0.01821902953088284,-0.012450299225747582,-0.06034340709447863,-0.5040930509567261,-0.8615386486053467,0.004770901054143907,0.0018957853317260747,-0.002001941204071044, Right
1.4232425833470188,-0.06910704490256453,0.5282932112771516,0.0329929578613113,0.043861746788024916,0.014261763542890544,-0.029362779110670086,-0.05963809415698053,-0.5040599703788757,-0.8616071343421936,0.004233427345752715,0.01010245084762573,0.0015912652015686035, Right
1.4432875833590515,-0.06846694791683575,0.5288582801399038,0.03247096715402966,0.11311431229114532,0.01544070802628994,-0.021598905324935917,-0.059067074209451675,-0.5045479536056519,-0.8613608479499817,0.0027011074125766745,0.015106976032257082,0.001894295215606689, Right
1.463333583378699,-0.06779761562166563,0.5314225046200538,0.0320578065241163,0.16028130054473874,0.018522404134273533,-0.024797208607196808,-0.05840268358588216,-0.5067601799964905,-0.8601065278053284,0.0036083683371543897,0.009399950504302982,0.0020438432693481445, Right
1.4833795833401382,-0.06700838715890534,0.5345879549936793,0.03150542785080402,0.15418612957000732,0.02149255014955997,-0.04048836231231688,-0.05761614814400672,-0.5094865560531616,-0.858547568321228,0.006010919809341429,0.011607468128204346,-0.0003696680068969727, Right
1.5034245833521709,-0.06585625751683594,0.5358591043726884,0.030495961085578793,0.03437782824039458,0.03573313727974892,-0.04809807986021042,-0.05658428370952606,-0.5105798840522766,-0.857966423034668,-0.0013075657188892367,-0.0007573962211608885,0.00045299530029296864, Right
1.523470583371818,-0.06451022328929233,0.5347394796322312,0.0294703380874178,-0.03642403706908226,0.0354682095348835,-0.03599435836076735,-0.055466201156377785,-0.5096169114112854,-0.8586117625236511,-0.0014338269829750055,-0.0110129714012146,-0.003158867359161377, Right
