time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
1.804090083343908,0.05431353252314099,0.473792018348633,0.0385392397153146,-0.010839980095624924,0.01222298014909029,-0.010785633698105816,0.048306841403245926,-0.4562638700008392,-0.8885323405265808,-0.0027288421988487235,0.0035660862922668444,0.010358572006225586, Away
1.8241350833559409,0.054691102913342164,0.47390411347898104,0.038388558385866564,0.01400105282664299,0.02180490083992481,-0.0034129386767745005,0.04863952472805977,-0.4563636183738709,-0.8884629607200623,-0.004572145640850067,0.0056952238082885725,0.006672859191894531, Away
1.8441800833097657,0.05501034569570159,0.4741574122631122,0.038373206957644033,0.01740363985300064,0.0141444131731987,-0.0015855161473155028,0.048916801810264574,-0.4565889835357666,-0.888331949710846,9.442493319511414e-05,-0.002303868532180786,0.005900919437408447, Away
1.8642260833294129,0.055193475423341284,0.4748516546226924,0.03825464085753031,0.029004503041505807,0.005326249636709688,-0.009570242837071422,0.049061983823776266,-0.4572065174579621,-0.8880062699317932,0.0014751218259334564,0.0036695003509521493,0.0028439164161682138, Away
1.8842710833414456,0.05531696630007682,0.4755016570768421,0.03802870616091246,0.028460953384637826,0.0051080607809126394,-0.009694421663880348,0.04915520176291467,-0.457784503698349,-0.8877032995223999,-0.0004033744335174562,-0.0009557604789733887,-5.304813385009766e-05, Away
1.9043170833028853,0.05540057301223942,0.4757734716453969,0.037929717514693366,0.011993294581770892,0.00439840415492654,-0.001963189803063869,0.04922252520918846,-0.4580261409282684,-0.8875749111175537,-0.00039440393447875977,-0.009243786334991452,-0.00047135353088378885, Away
1.9243620833149182,0.05533292695210658,0.4757226219796226,0.03801687788084955,-0.01688002981245517,-0.00894348137080669,0.008530084043741226,0.04916377365589143,-0.4579809606075287,-0.8876014947891235,0.0012054853141307835,-0.014309108257293698,-0.0015891790390014642, Away
1.9444080833345647,0.05495381884805001,0.4754340339884064,0.03832259883066878,1.0821968317031858e-06,-0.017646253108978282,0.013866829685866828,0.04883452877402307,-0.45772439241409296,-0.8877519965171814,0.002068784087896347,-0.01204797625541687,0.00019407272338867188, Away
1.9644530833465976,0.054579512007592784,0.4759617743352322,0.03856115256978372,0.0517490953207016,-0.01388980820775032,0.009676002897322178,0.048489052802324295,-0.4581935405731201,-0.8875288963317871,-0.0015682764351367948,0.002718657255172729,0.006379604339599612, Away
1.9844990833080371,0.05432316342998755,0.4774708621339294,0.038705190353311617,0.08256799727678299,-0.009095890447497364,0.008142250590026375,0.04822393506765367,-0.4595343768596649,-0.8868498206138611,0.0012145414948463444,0.0016333460807800293,0.008202970027923584, Away
2.00454408332007,0.054179316913664136,0.4791620306327526,0.03868679969475039,0.06879079341888428,-0.009933700785040855,0.003946859389543535,0.04805421084165573,-0.4610357284545898,-0.8860794901847839,-0.0003094598650932311,0.002219170331954956,0.010224997997283936, Away
2.024590083339717,0.05414490656728501,0.4803992345770409,0.03879094425595592,0.038849279284477234,0.008896692655980587,0.008375277742743492,0.04799281433224678,-0.4621332585811615,-0.8855108618736267,-0.003177754580974579,-0.003503978252410889,0.007382869720458984, Away
2.04463508335175,0.05438121422495612,0.4808024413899071,0.03884986192770113,0.00834689661860466,0.017650026828050613,-0.00046462845057249075,0.048191934823989854,-0.4624907970428467,-0.8853133916854858,0.000361531972885132,0.000134199857711792,0.00923001766204834, Away
2.064681083313189,0.054888019161320425,0.4806949597930995,0.03874434161863035,-0.012679826468229294,0.02645067125558853,-0.007543349638581277,0.048643335700035095,-0.4623954892158508,-0.8853384852409363,0.0013597160577774048,-0.0008156001567840576,0.006020307540893553, Away
2.0847260833252217,0.05543272020056101,0.4805533627781145,0.03860433119847717,-0.0008274279534816742,0.02093260176479816,-0.0035986760631203647,0.04912919923663138,-0.4622699320316314,-0.8853772282600403,0.003895085304975508,-0.00036129355430603017,0.0030072927474975586, Away
2.104772958322428,0.055629235040440206,0.4810385257984981,0.03861140156376745,0.04263389483094216,0.0053534712642431285,0.0010178769007325172,0.049290712922811515,-0.4627000987529754,-0.885143518447876,0.004740655422210693,0.005256831645965576,0.005398035049438477, Away
2.124817958334461,0.05567258692657913,0.48217591278851596,0.03856338227446075,0.04900883883237837,0.0033040354028344154,-0.0019851038232445717,0.04929976910352707,-0.4637081027030945,-0.8846153616905212,-9.018182754516602e-05,0.0029841959476470947,0.005327701568603514, Away
2.144863958354108,0.05574670046436706,0.4828037992855873,0.03847191240666081,0.01394299417734146,-0.00017481367103755474,0.0021505560725927344,0.04934909939765929,-0.464264303445816,-0.8843208551406859,0.0003487728536128998,-0.003402352333068848,0.006452202796936035, Away
